date,f1,f2,f3,f4,f5
2019-01-23,1.5680447,2.2106543,1.8294842,2.1877637,2.2468257
2019-01-24,2.4923558,2.0802226,2.1472733,2.2174695,2.4222872
2019-01-25,0.7053,2.045611,1.933739,1.4066148,1.7546959
2019-01-28,1.8934273,0.9393523,1.615246,2.4049118,2.548206
2019-01-29,1.9661698,2.3706703,1.907995,1.0621226,2.3110383
2019-01-30,1.4189456,2.3843951,1.5865161,1.6133435,1.9830334
2019-01-31,1.924092,2.0409229,2.538899,2.0130134,2.6911063
2019-02-01,1.7196436,1.8307962,1.0422995,1.2266726,1.8716888
2019-02-11,3.5579433,1.5339698,2.0243988,2.5099645,3.382062
2019-02-12,2.0361412,1.3058994,1.2955129,1.8289479,1.4249542
2019-02-13,1.826457,1.7975105,1.2504737,1.0723493,2.015132
2019-02-14,2.645475,1.8843849,1.8968475,1.2437567,2.7068877
2019-02-15,2.1879733,2.3629732,2.6439893,1.5949569,1.5251391
2019-02-19,1.5918133,2.1529906,2.8815022,1.4540567,2.9551854
2019-02-20,1.7845788,2.427453,2.2831378,1.5350993,2.363871
2019-02-21,2.1739545,2.679058,1.080683,2.471801,2.1215985
2019-02-22,1.6824945,2.1224117,2.3315988,1.966459,2.1481504
2019-02-25,2.1312697,1.8374615,2.2934659,2.5444076,3.5999324
2019-02-26,2.2458744,1.9499602,1.9630109,1.1708981,2.7034616
2019-02-27,3.024701,2.8744519,2.726527,2.360321,2.5071225
2019-02-28,2.2185585,2.2149584,1.8617842,2.0340214,2.5520616
2019-03-01,2.7200391,2.7600894,1.8386705,2.8164747,2.8173075
2019-03-04,2.6961954,1.8953346,1.0040574,1.6550533,2.5150216
2019-03-05,1.9710822,2.482751,2.0927114,2.4529536,2.1709917
2019-03-06,2.40691,1.7853533,1.9154611,1.415148,3.0700688
2019-03-07,2.8330555,1.6098013,1.900203,1.6286147,2.7240314
2019-03-08,2.1929903,1.4965901,2.5251343,2.4449346,2.1252534
2019-03-11,2.7778683,2.219678,2.2149007,1.9381828,2.816
2019-03-12,0.41060185,2.4884288,1.2090822,1.980857,1.6372249
2019-03-13,2.085086,2.316717,2.4022684,1.8835276,2.1908987
2019-03-14,2.849283,1.8837464,1.4677249,2.4477773,2.402278
2019-03-15,1.293405,1.1347433,1.3462287,2.4027839,0.67650664
2019-03-18,2.325154,2.2930741,2.1541328,1.959845,2.5717661
2019-03-19,1.6244354,2.205762,2.135205,1.6519381,2.3662984
2019-03-20,2.1724498,2.1141014,1.857839,1.992791,1.8406181
2019-03-21,1.844777,1.0639862,1.4726001,1.9985886,1.6099377
2019-03-22,2.298978,1.5518548,1.7581029,2.1669514,2.7159085
2019-03-25,1.2316374,1.5591224,1.3116896,1.4176686,1.687038
2019-03-26,2.5407677,2.6871986,2.302298,2.0710962,2.9099312
2019-03-27,2.1713903,2.4263306,1.9901389,2.1977396,3.1042576
2019-03-28,2.8085048,2.2092164,1.6514351,2.4713435,3.022707
2019-03-29,2.1087396,2.72608,2.8408535,1.3847532,3.463558
2019-04-01,1.691781,1.6357607,1.2259264,2.0149941,1.5950818
2019-04-02,2.3735433,1.5694859,1.621057,1.8062233,1.7659321
2019-04-03,1.5575076,2.2420764,2.2135043,2.034483,2.3093724
2019-04-04,1.94405,1.176826,1.8244534,2.0587375,1.2795944
2019-04-08,1.9090656,1.8738468,1.5488439,0.44251466,2.3486109
2019-04-09,2.4973538,1.8976128,2.163067,2.3581991,2.3987484
2019-04-10,2.0077417,1.7480568,1.6892827,1.4431884,1.7046607
2019-04-11,2.3871205,2.0916114,0.9961091,2.1400614,3.0846825
2019-04-12,1.7979668,2.574192,2.1989872,2.1073089,2.2843897
2019-04-15,2.6616852,1.8224097,2.3251877,2.571721,2.418491
2019-04-16,3.0201364,1.8091992,1.8038877,1.6552644,2.729876
2019-04-17,1.4552958,1.7749194,1.3562164,1.2682376,2.542461
2019-04-18,2.8929172,1.5327145,2.5656826,2.4987998,1.6299304
2019-04-23,3.279035,2.0385451,2.0661435,1.0434899,2.8634348
2019-04-24,1.7572615,1.740343,1.79011,1.3324971,2.8736317
2019-04-25,1.7112812,1.6690403,1.1534209,1.696567,2.3212306
2019-04-26,1.4862003,1.495591,2.2107072,2.343712,2.6833472
2019-04-29,1.8688637,2.002476,1.369595,1.3456402,2.8444116
2019-04-30,2.5305917,1.9728483,2.0397446,1.8259765,2.294793
2019-05-07,0.890095,0.85419,0.0,1.3819329,3.6221998
2019-05-08,2.383475,1.6033126,1.333457,1.4340751,2.338531
2019-05-09,3.3505344,1.8640612,2.9462366,2.2668161,3.2114236
2019-05-10,2.2232935,2.1767519,2.4524407,1.780823,2.775286
2019-05-13,1.4696871,0.9561322,0.67878807,1.674887,1.6771843
2019-05-14,1.3291681,2.0856812,1.0740197,2.4797065,0.91556287
2019-05-15,1.8110427,2.4422069,1.5954987,2.4031425,1.4597373
2019-05-16,1.9812596,2.445272,0.85932624,2.2195408,1.376162
2019-05-17,2.4613588,1.4508233,1.3229895,1.8576481,2.796191
2019-05-20,1.4898745,1.3115458,0.9627135,2.379896,1.2108364
2019-05-21,2.8449428,2.2425425,2.57726,2.731249,2.4632952
2019-05-22,1.9285004,1.2640254,1.3700585,2.179447,2.4526424
2019-05-23,1.9859517,1.7303834,2.8097057,2.990499,3.6472178
2019-05-24,0.88438714,2.271416,0.8724175,2.1185439,1.2781512
2019-05-28,1.6345494,1.9936773,0.6328125,2.56416,0.53095317
2019-05-29,1.9359424,0.9272239,1.6053798,2.082689,1.514796
2019-05-30,0.36562562,1.2453101,0.59646714,2.9207575,1.2382199
2019-05-31,2.1392171,1.3373497,2.821497,2.7797787,3.4699118
2019-06-03,0.6383455,0.3698876,1.514284,1.9594522,1.9280773
2019-06-04,2.8421633,2.291886,2.7665536,2.4148698,2.5698216
2019-06-05,2.355838,1.4576654,1.9029198,1.6398412,4.066394
2019-06-06,1.9598713,2.2021756,2.1490567,2.3409321,1.526113
2019-06-10,2.9099631,1.9699936,1.8345243,1.3459761,2.7546816
2019-06-11,1.3204806,1.8988377,1.424546,1.7457813,1.6887244
2019-06-12,1.5057211,1.7861437,1.7288588,3.2186651,2.1668596
2019-06-13,1.5682268,1.4797529,1.0427008,1.6539054,1.0027931
2019-06-14,1.8253717,1.3085192,0.8182707,1.6742473,1.4467504
2019-06-17,2.1144748,2.0277681,2.0466983,2.9571679,2.2681441
2019-06-18,1.904344,2.4839056,2.2101316,1.197113,2.479296
2019-06-19,2.5520873,2.0248773,2.2784317,1.8944151,2.9482713
2019-06-20,1.2394086,0.9760633,1.777783,0.69508445,0.2787118
2019-06-21,2.568532,1.6269951,1.594215,0.7829969,2.742782
2019-06-24,1.376096,2.2020345,1.9381526,2.3372536,1.9255315
2019-06-25,2.6578853,2.862628,2.854351,2.5503461,2.6364942
2019-06-26,1.5182565,1.3148215,0.7835777,0.2047,1.6793385
2019-06-27,2.981003,1.7918257,2.5844202,2.6237898,2.4126163
2019-06-28,2.2095144,2.0249596,2.7068162,1.7864454,2.9882283
2019-07-01,3.2992735,2.5558617,2.1918085,2.4176393,4.0202613
2019-07-02,1.7700887,1.3191204,2.0434754,2.2791548,3.1948397
2019-07-03,1.3367585,1.3386735,1.3051276,1.9468399,0.20966578
2019-07-05,3.0504303,2.3786972,1.2859093,1.9616634,3.05002
2019-07-08,1.3308423,1.5914162,1.0926795,1.6469535,2.0222964
2019-07-09,2.912169,1.8354741,2.515274,2.2592614,2.3689818
2019-07-10,1.1269174,2.8283997,1.5974762,0.88841116,1.3741713
2019-07-11,1.69364,1.7702161,1.214779,2.643862,1.5621974
2019-07-12,1.6341615,1.8806611,1.7200292,1.8544395,2.012098
2019-07-15,2.5344982,2.618071,3.2251773,2.5868075,3.2617724
2019-07-16,1.7080814,2.096849,2.3028138,2.1167274,3.4412456
2019-07-17,1.8158698,1.7342075,2.3943346,2.0994453,2.6409035
2019-07-18,2.0380042,1.8588382,2.5610101,2.2585936,3.4156928
2019-07-19,1.3866324,1.5396615,0.9184519,1.8574071,1.0493292
2019-07-22,2.6762495,1.2537901,2.1017532,1.1612713,2.6214325
2019-07-23,2.7735043,2.3092177,2.3986,2.4729407,2.014444
2019-07-24,0.99723995,1.8729022,1.5470796,1.7664403,1.9367726
2019-07-25,2.649098,1.84691,1.6619203,1.7578822,2.6984417
2019-07-26,2.3855898,1.8451942,2.0214303,2.0993185,2.5804012
2019-07-29,1.6140028,2.1728907,2.0349946,2.0734894,2.2027864
2019-07-30,2.282573,1.5879087,1.7943585,1.1305882,2.3269224
2019-07-31,3.9249997,3.189499,3.568545,2.6053174,4.050255
2019-08-01,2.5319417,1.6974769,2.3205361,3.4135184,4.5373955
2019-08-02,2.0694873,0.39499176,1.1537477,1.2887709,0.8073056
2019-08-05,1.1348805,0.87866557,1.4674746,2.055552,2.3459203
2019-08-06,2.067686,1.919495,2.2387059,2.2296975,2.9691548
2019-08-07,0.5351095,0.07425797,1.9431347,2.044183,1.8322527
2019-08-08,1.9486073,3.6935008,1.9650275,2.6310194,2.050304
2019-08-09,2.9607987,1.4465668,1.8357353,1.843917,1.260553
2019-08-12,2.4116244,2.5003245,2.627129,0.8583882,4.5060167
2019-08-13,2.8021994,3.6528683,2.51547,1.2770247,3.2172525
2019-08-14,1.4234855,0.8448355,1.3163553,1.6764505,2.7134356
2019-08-15,1.8121545,2.1214333,1.776252,2.3331552,2.9787533
2019-08-16,1.4060116,1.8077118,0.90165246,1.8171538,1.6631042
2019-08-19,2.809051,2.1140492,2.047582,1.4238423,2.9585001
2019-08-20,2.65422,1.6547897,2.3693001,1.8170623,2.3151116
2019-08-21,1.8237839,2.2913783,1.9883112,2.2022965,2.1357312
2019-08-22,2.8597648,1.3013206,2.1941347,2.616892,2.1254442
2019-08-23,1.5840012,1.2757366,1.9986016,1.4856942,2.8212764
2019-08-27,1.5150334,1.3210676,2.2730772,1.4218462,1.8409956
2019-08-28,1.0944805,1.1616664,1.1635146,0.8512329,0.80786526
2019-08-29,2.072141,2.3895452,1.8411592,1.7406886,2.5380888
2019-08-30,1.8880064,2.1507275,2.209786,2.644738,3.0962694
2019-09-03,1.0685008,1.4149976,2.4077153,1.7982868,3.3010643
2019-09-04,1.423161,2.9080546,2.035726,0.97238505,1.5372944
2019-09-05,2.6711516,3.1384692,1.1726807,2.2434096,3.1902413
2019-09-06,2.7047656,2.6799955,1.7245607,2.1182415,3.3168545
2019-09-09,2.1417553,2.2569253,1.5769199,1.6041188,2.156893
2019-09-10,2.507725,2.5938315,2.1446695,3.1052852,1.9208261
2019-09-11,2.350016,1.7628225,2.5623152,2.6849391,2.7279136
2019-09-12,0.9723004,1.4692798,1.1084323,2.3425558,1.0646964
2019-09-16,2.2645292,1.940985,0.0,0.009937406,0.0
2019-09-17,2.4104273,1.5959454,2.7640183,2.9793055,3.949903
2019-09-18,2.0907483,1.5479965,1.63098,2.5108824,2.2333736
2019-09-19,2.2167923,2.2397628,1.8322028,1.9073168,2.2294269
2019-09-20,2.237921,1.995034,2.2285004,1.9601617,2.8657408
2019-09-23,1.725146,1.3376647,2.5417151,1.8673177,1.3456701
2019-09-24,2.4186614,1.135544,2.1216407,2.6329808,2.1571708
2019-09-25,2.9935112,2.5225577,1.9091347,3.0561645,2.9607089
2019-09-26,1.914823,1.5986488,1.4528251,1.5900543,2.1232355
2019-09-27,2.4249148,2.302683,2.2422278,2.312663,2.8291144
2019-10-08,1.1749563,1.7274704,0.71264875,4.2027497,1.2200217
2019-10-09,1.7678545,1.5767739,1.6913013,1.5595366,1.8560462
2019-10-10,2.447506,3.3978822,2.7366974,1.8015794,3.6204464
2019-10-11,1.3546549,1.8272215,0.47786784,2.115959,0.67280316
2019-10-14,2.2052999,0.8881837,2.0724308,2.5573769,1.9232347
2019-10-15,2.8195062,3.0073986,2.4075308,2.8714623,2.95712
2019-10-16,2.0232835,1.4667584,1.6133348,1.3024147,1.9423838
2019-10-17,1.448295,1.6146631,1.3186858,1.5992495,1.8667789
2019-10-18,2.171477,2.504767,2.214589,2.382529,2.6129665
2019-10-21,2.43671,1.98312,2.2144423,2.261965,2.8666646
